Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-05,153.98861709561095,155.02314339447915,151.5486909597417,152.67105102539062,544200,0.0,0
2020-11-06,152.3001966307773,153.75438311738688,150.61177186741978,152.6222686767578,725600,0.0,0
2020-11-09,157.7070460758427,160.1372176207346,152.57344737017988,152.86624145507812,1877600,0.0,0
2020-11-10,149.56746400925618,155.04265855660145,147.07873650734896,151.68531799316406,1716600,0.0,0
2020-11-11,153.01264282465877,154.9841072630624,149.52843613345044,152.75889587402344,1132700,0.0,0
2020-11-12,152.95407408982223,152.95407408982223,147.8595076832281,149.38201904296875,1091700,0.0,0
2020-11-13,149.31369859549707,151.11923467939684,148.47436355846608,150.29942321777344,1073800,0.0,0
2020-11-16,151.76341083537682,152.30995192574125,146.7078908573779,147.4300994873047,1306200,0.0,0
2020-11-17,146.31746865938973,147.07872431799456,144.1020118621038,145.71237182617188,1073200,0.0,0
2020-11-18,145.3512716144921,148.18159484784047,144.42410266768707,144.54122924804688,881600,0.0,0
2020-11-19,143.9946870929111,143.9946870929111,140.6080830157807,142.5697784423828,1706700,0.0,0
2020-11-20,142.40383607377632,143.55547392829476,140.42261747229927,140.86180114746094,1334400,0.0,0
2020-11-23,139.5540345442823,143.3310358137592,139.16363738833755,142.06227111816406,1087700,0.0,0
2020-11-24,143.59452771064358,146.82498730675533,142.67711316472486,146.22964477539062,1109400,0.0,0
2020-11-25,146.8249845634561,146.99089773898223,143.76043820322883,145.80996704101562,795200,0.0,0
2020-11-27,146.62981862443652,147.02995522600045,144.74618774688943,146.32725524902344,460500,0.0,0
2020-11-30,145.74165430877923,146.69810108300928,143.82874586819344,144.15081787109375,1521500,0.0,0
2020-12-01,145.48791197681092,149.49913594994453,144.02395640397341,148.94284057617188,1258300,0.0,0
2020-12-02,147.54720769871966,147.8107238939729,143.95564353700073,144.8828125,1279900,0.0,0
2020-12-03,145.06822533073966,147.4300716783856,144.74615334349818,146.5321807861328,646200,0.0,0
2020-12-04,146.3565179412341,149.14779369410556,146.3565179412341,148.8061981201172,607700,0.0,0
2020-12-07,147.9668706294792,150.02616873701245,147.3715280990892,149.98712158203125,985900,0.0,0
2020-12-08,149.02091563195935,149.38201989720943,145.3805503838517,149.10874938964844,1135300,0.0,0
2020-12-09,149.31373556471044,154.61324835246666,148.84525899168386,154.154541015625,1275300,0.0,0
2020-12-10,152.4953670065674,154.80841196784277,150.84597473428423,154.41802978515625,841400,0.0,0
2020-12-11,154.22285569731014,157.03364048522653,152.67105135354507,153.8715057373047,906900,0.0,0
2020-12-14,154.7986825320522,157.45332349939446,153.5201635521003,153.77391052246094,961800,0.0,0
2020-12-15,154.10571483861523,156.09670272489828,152.35873443596455,155.9990997314453,1050400,0.0,0
2020-12-16,156.10648324572225,158.03890072471538,154.5058921727134,157.44357299804688,1242600,0.0,0
2020-12-17,158.40150222048973,160.01434706427716,156.39765429182717,156.72999572753906,1347800,0.25,0
2020-12-18,156.3683245357133,157.41422605012858,155.1855607607519,156.38787841796875,1478300,0.0,0
2020-12-21,154.87276963129892,156.9645875268882,153.16217039702408,156.87661743164062,1075200,0.0,0
2020-12-22,156.80818109317866,157.55106450932385,155.10735139869226,155.81114196777344,780400,0.0,0
2020-12-23,155.10734670369484,156.84728410781963,154.84343643470865,155.70361328125,606500,0.0,0
2020-12-24,156.2607715947289,157.35555015425504,155.35170267886298,157.0623016357422,308000,0.0,0
2020-12-28,157.67813767194653,158.97819479794583,154.7065891805486,155.2246551513672,863300,0.0,0
2020-12-29,155.5472368720169,155.83070103958613,152.6734277717501,153.16217041015625,704300,0.0,0
2020-12-30,153.11328195926365,156.10438430099785,153.11328195926365,154.11032104492188,599600,0.0,0
2020-12-31,153.5336183512908,154.12010056350826,152.01851320138977,153.9636993408203,621000,0.0,0
2021-01-04,154.34492050096887,155.97733405196746,152.44861157729503,153.7975311279297,849100,0.0,0
2021-01-05,152.71250917844984,154.5795094969382,151.84254794387658,153.63134765625,619500,0.0,0
2021-01-06,153.67045270950584,163.03474766937106,153.67045270950584,162.5069122314453,1584000,0.0,0
2021-01-07,162.22343677893014,164.99949093495647,160.89405642157058,163.89492797851562,993200,0.0,0
2021-01-08,164.52052583810467,167.21839444095372,164.31526230586005,166.2311248779297,864500,0.0,0
2021-01-11,164.16865337095408,169.93582559779273,163.5821711393169,167.16954040527344,1186300,0.0,0
2021-01-12,166.99356607791998,173.91416300457655,166.85671874809515,172.6923065185547,1101000,0.0,0
2021-01-13,172.05696492317375,172.14493501961627,167.39435591357605,167.8928680419922,880800,0.0,0
2021-01-14,169.0169651555815,169.0169651555815,163.9731380739184,165.02882385253906,879800,0.0,0
2021-01-15,163.63102148181045,164.21751858571292,161.22641616934027,161.52943420410156,907100,0.0,0
2021-01-19,161.39257697240197,163.3573167940932,159.51580723632972,162.19410705566406,951300,0.0,0
2021-01-20,162.30166708209845,162.7317630387838,160.5128819494423,161.46102905273438,497300,0.0,0
2021-01-21,161.3046166901595,164.00247055311937,161.3046166901595,162.92723083496094,472100,0.0,0
2021-01-22,161.8617826258409,162.70242055644857,159.47671617550094,160.07298278808594,660100,0.0,0
2021-01-25,159.99478781038698,160.96250363331993,152.86892648862909,156.0653076171875,1847100,0.0,0
2021-01-26,156.40741372689226,156.50516822064117,153.03509250593766,154.0810089111328,824700,0.0,0
2021-01-27,149.21312764037424,150.97260419362672,139.92701713096397,144.59939575195312,3368300,0.0,0
2021-01-28,146.25135697307638,151.1876610977977,145.1565781264149,149.88760375976562,1634500,0.0,0
2021-01-29,149.55524394776816,151.07034907538534,144.94151235302294,145.7821502685547,1292800,0.0,0
2021-02-01,147.7273545930203,151.99896047794766,146.65211482289956,147.57095336914062,1671700,0.0,0
2021-02-02,148.45069743840872,153.0546600649542,147.67849056365654,150.61094665527344,1569200,0.0,0
2021-02-03,151.61773433034531,152.81026750187132,148.71460200960885,151.78390502929688,1226900,0.0,0
2021-02-04,153.00575682286856,155.94798189884565,152.0087177448162,154.91184997558594,852700,0.0,0
2021-02-05,156.378083490366,156.64200867969757,152.9764390538076,153.73887634277344,877900,0.0,0
2021-02-08,154.81412548565277,156.4172007696401,154.01258038603817,154.87277221679688,957800,0.0,0
2021-02-09,154.44266747606216,158.4894557614202,153.85617036765157,157.05255126953125,709300,0.0,0
2021-02-10,158.12778918666137,159.8188344513779,154.8336538326698,158.21575927734375,974200,0.0,0
2021-02-11,157.3751229786625,158.1375602694392,150.60115745324444,150.9823760986328,1538400,0.0,0
2021-02-12,151.461339981133,152.1651305705073,149.22290526995758,149.36952209472656,847100,0.0,0
2021-02-16,147.61002952232496,154.43288671878295,147.61002952232496,152.0087127685547,1932900,0.0,0
2021-02-17,151.3342842838824,159.26167590427727,150.95305069074664,158.1766815185547,1590600,0.0,0
2021-02-18,156.41718653231723,163.90471185994738,156.11416850549253,163.77764892578125,1584500,0.0,0
2021-02-19,163.77767060748815,163.89496407462804,160.35647194031094,162.24301147460938,918300,0.0,0
2021-02-22,161.41214133640304,165.49802245199524,160.79632086659007,163.9242706298828,957900,0.0,0
2021-02-23,165.59577633783059,165.59577633783059,160.1609608473112,162.44827270507812,906200,0.0,0
2021-02-24,163.1813861102371,163.3377873261463,159.7797416980367,162.40916442871094,948800,0.0,0
2021-02-25,162.78061535607583,162.92723217555798,156.4465151953504,157.05255126953125,872200,0.0,0
2021-02-26,158.70450127975803,159.6331092578394,156.42695892210617,156.73976135253906,951600,0.0,0
2021-03-01,158.479706169283,160.05345819529018,158.12781084311857,158.99777221679688,814500,0.0,0
2021-03-02,159.45715561421136,162.50690447723835,157.56083205673036,161.12864685058594,847400,0.0,0
2021-03-03,160.49329936049085,165.27320145103096,160.45419159947224,162.09637451171875,757500,0.0,0
2021-03-04,162.15500723050243,164.0513307645964,158.78268652313176,161.81288146972656,862700,0.0,0
2021-03-05,163.2791380482878,168.23499568160864,161.50989204065385,167.64849853515625,817200,0.0,0
2021-03-08,168.6357513745289,173.69911756605387,168.0785776495804,172.52613830566406,1330700,0.0,0
2021-03-09,174.00215798905106,174.34428382018646,169.03653072952153,169.15383911132812,1141600,0.0,0
2021-03-10,170.0726695139625,173.2592661624707,167.06201305682512,172.3697509765625,1014600,0.0,0
2021-03-11,172.36975234210806,173.444992126476,169.46661983955647,169.7305450439453,850300,0.0,0
2021-03-12,170.21928201599275,175.7029749030394,169.7403088706923,175.53680419921875,1040900,0.0,0
2021-03-15,175.02849808335986,177.73613627225618,174.17809072952667,177.5992889404297,961600,0.0,0
2021-03-16,178.47902168862763,178.76250075329236,173.22993086102986,175.07737731933594,987300,0.0,0
2021-03-17,176.70001039684857,178.96776838984036,174.96008786891593,177.86322021484375,1094600,0.0,0
2021-03-18,177.30528767060926,180.9954814119167,177.30528767060926,179.8404541015625,862400,0.25,0
2021-03-19,178.19601739555102,183.21740550297983,177.6087133787029,182.06239318847656,1818900,0.0,0
2021-03-22,181.10314322644234,183.3642382920909,176.20899289014278,179.11611938476562,900800,0.0,0
2021-03-23,178.99864358829186,181.21080902463876,175.2399398412613,175.72935485839844,802400,0.0,0
2021-03-24,175.7293588453142,179.8306591716947,175.7293588453142,177.88278198242188,812900,0.0,0
2021-03-25,176.65925301041207,182.56159734342305,175.70000369038326,181.7198028564453,627900,0.0,0
2021-03-26,182.83566797554332,183.70682616791464,180.91716934180428,183.35446166992188,804400,0.0,0
2021-03-29,183.51105515691663,183.93195984860182,180.08514995270147,181.1422882080078,862500,0.0,0
2021-03-30,181.43594448064655,182.96291701786586,178.60712614291035,182.13092041015625,631000,0.0,0
2021-03-31,182.73779845733034,182.81610665963527,179.6055450439453,179.6055450439453,729900,0.0,0
2021-04-01,179.3706182164301,182.83567024489207,177.7261907956718,182.02325439453125,829000,0.0,0
2021-04-05,183.53063699762188,183.82428900397036,178.42114286874715,179.3510284423828,998300,0.0,0
2021-04-06,177.42274260109704,180.56479386559033,176.85501933783996,179.76214599609375,901400,0.0,0
2021-04-07,180.58437451006958,180.81928418036463,177.2171965020583,178.7539520263672,443900,0.0,0
2021-04-08,179.1748527493689,179.1748527493689,175.79789189232767,176.6788330078125,546200,0.0,0
2021-04-09,178.30369829003118,180.5550105537676,177.40317637168909,180.07537841796875,831000,0.0,0
2021-04-12,180.15367791230264,184.53883245707382,180.15367791230264,184.0787811279297,613600,0.0,0
2021-04-13,184.77377554785966,184.91081117435888,181.51426928638196,183.44256591796875,632300,0.0,0
2021-04-14,183.50126987411875,185.47851074857388,183.1391075366299,183.794921875,765900,0.0,0
2021-04-15,184.30389818736265,186.17346711312044,184.10813517020327,185.4491424560547,609300,0.0,0
2021-04-16,187.23061103676864,189.08059923648258,186.51606928126043,188.8358917236328,677500,0.0,0
2021-04-19,189.4917027457704,192.01708602642535,188.27796306218812,188.46392822265625,869200,0.0,0
2021-04-20,193.80835839480469,194.31735422512762,186.86845662070488,189.80494689941406,1772900,0.0,0
2021-04-21,190.33350618323735,198.25223795061365,190.33350618323735,195.63876342773438,1220800,0.0,0
2021-04-22,194.78717981397077,196.862294739078,192.97633824843086,196.05966186523438,983100,0.0,0
2021-04-23,196.725273394266,197.12659732816866,193.0938220120097,195.5213165283203,519700,0.0,0
2021-04-26,194.85570247079107,195.26680929369383,192.16391987130612,192.966552734375,497700,0.0,0
2021-04-27,194.35649319359814,194.94379720048724,192.88824811213672,193.1035919189453,578400,0.0,0
2021-04-28,192.80016605895793,195.05147827689382,191.97795235925466,193.44619750976562,516700,0.0,0
2021-04-29,195.76601283295534,197.27340456003404,193.99433280653892,196.43161010742188,750300,0.0,0
2021-04-30,195.6583496283639,198.18373309849093,194.8948633392281,195.92263793945312,544700,0.0,0
2021-05-03,197.07764358362527,199.31917281789714,197.07764358362527,197.58663940429688,780700,0.0,0
2021-05-04,200.6699653096565,200.8559454293939,197.69432820114704,199.8281707763672,714500,0.0,0
2021-05-05,199.7890073541527,200.48398327965427,196.4022487204007,198.5165252685547,832400,0.0,0
2021-05-06,199.86733062857112,200.54272582149022,197.79221549094603,199.8379669189453,513700,0.0,0
2021-05-07,198.60463268410948,200.64060120094265,198.58506683473814,200.1414031982422,392500,0.0,0
2021-05-10,200.47418729241338,205.73050006871915,200.47418729241338,204.17416381835938,999600,0.0,0
2021-05-11,203.52812056006832,203.53791841923567,197.55726635051386,199.8868865966797,741200,0.0,0
2021-05-12,200.41547122845924,201.5509177758018,197.00914652219421,197.51812744140625,735400,0.0,0
2021-05-13,197.00914397803967,200.66995909663538,195.4038631660923,200.17076110839844,479300,0.0,0
2021-05-14,201.40407100479825,202.08926400641676,196.88188083438132,198.5165252685547,602500,0.0,0
2021-05-17,199.59325482093794,200.42525146759633,197.73346861780976,200.2490692138672,825300,0.0,0
2021-05-18,200.28820403286582,200.49376491918687,195.75623096759733,195.80516052246094,800800,0.0,0
2021-05-19,194.81654516357162,195.43321287928524,187.61235534241578,190.46075439453125,1973200,0.0,0
2021-05-20,190.57821096361903,193.7985702464849,189.02187474244047,192.78057861328125,980500,0.0,0
2021-05-21,193.33852430335725,194.29777361323798,190.0790182988135,190.81314086914062,707200,0.0,0
2021-05-24,190.7935769473044,190.8033598722324,186.47693226769957,186.6139678955078,1085500,0.0,0
2021-05-25,187.4166070695922,187.87665842772225,183.1978515791236,184.0200653076172,1146400,0.0,0
2021-05-26,184.5486156623419,185.5078798890371,183.4523307584178,185.0086669921875,716100,0.0,0
2021-05-27,185.83089056345327,186.2517803148743,183.53063397664155,184.64649963378906,1011600,0.0,0
2021-05-28,185.5470406084093,187.39702899212708,184.64651866384557,185.71343994140625,702500,0.0,0
2021-06-01,187.445957624072,191.2144593521765,186.06580364653917,190.52926635742188,1884200,0.0,0
2021-06-02,191.62557972258878,193.80836674175768,186.99570243000886,187.27957153320312,1605400,0.0,0
2021-06-03,186.75100087955713,188.71845907294988,184.9597548184798,187.09359741210938,918300,0.0,0
2021-06-04,187.50469760083425,188.9729427980875,184.79333395455973,188.67929077148438,681800,0.0,0
2021-06-07,189.658118561242,191.1459445247683,187.2697856159064,188.9239959716797,1111500,0.0,0
2021-06-08,189.27637112966755,194.54248183242433,189.27637112966755,193.6811065673828,1305700,0.0,0
2021-06-09,193.3287362644021,194.65016293242255,191.5374753095186,192.85890197753906,871300,0.0,0
2021-06-10,193.1916836138889,193.77898762252488,189.99092008053063,191.70387268066406,925900,0.0,0
2021-06-11,192.19329878253717,196.30438227256616,191.99752081120445,195.21788024902344,812800,0.0,0
2021-06-14,194.8459155956108,196.68612094680395,193.7300498888954,194.3858642578125,793900,0.0,0
2021-06-15,195.02211141214877,196.44141204751773,193.87688200557815,196.41204833984375,1136300,0.0,0
2021-06-16,196.04988886696952,196.50994024334832,192.56525583923798,192.75123596191406,823800,0.0,0
2021-06-17,194.15808830413954,194.3646833799805,190.1047145334124,191.24595642089844,1220700,1.0,0
2021-06-18,188.6191490528863,191.11806084706527,188.30431748184253,190.20310974121094,1006300,0.0,0
2021-06-21,192.33801435081145,196.0175295948846,191.6099775878249,195.25997924804688,591600,0.0,0
2021-06-22,195.84043524402563,197.7884068597111,194.22696092368085,196.80458068847656,448300,0.0,0
2021-06-23,196.76523717871376,198.4672522769507,196.47008632054644,197.46376037597656,699400,0.0,0
2021-06-24,197.4637602505578,198.56564077421996,196.23397751897195,197.709716796875,527200,0.0,0
2021-06-25,198.900139146246,202.13693571994168,198.73289049528856,201.1235809326172,675000,0.0,0
2021-06-28,200.7694148594165,201.2809936620887,198.9788440140756,201.20228576660156,548000,0.0,0
2021-06-29,201.68437184144742,203.80944004519256,200.98584863125467,201.97952270507812,574600,0.0,0
2021-06-30,202.88463183211968,204.24231673619596,200.84810447600523,201.8220977783203,569500,0.0,0
2021-07-01,202.48127280093462,205.79676237265377,201.51712730457652,205.56065368652344,611300,0.0,0
2021-07-02,205.55078354943342,207.7447266003716,204.85227541263768,207.63650512695312,522300,0.0,0
2021-07-06,206.99701007205823,207.14459299756112,203.13058061820547,205.3245086669922,540600,0.0,0
2021-07-07,204.07505110024258,206.37721570048905,203.25848860625277,206.05255126953125,689600,0.0,0
2021-07-08,203.52411467003418,206.30834452827776,202.13693118159148,204.1537628173828,661100,0.0,0
2021-07-09,209.60417455887867,210.22397485567572,206.60350165154034,210.0173797607422,653900,0.0,0
2021-07-12,209.0040192197794,210.47975837072454,207.74472301193245,208.50225830078125,379700,0.0,0
2021-07-13,207.6266458119667,208.69902763017453,205.44256576228184,205.5901336669922,689000,0.0,0
2021-07-14,206.65270380656432,207.42008706943338,205.127770138864,206.76092529296875,619500,0.0,0
2021-07-15,205.02937283378046,207.1347602885528,204.2128103032815,205.86563110351562,547200,0.0,0
2021-07-16,206.7313892544473,207.10523297524503,202.3238373886616,202.52061462402344,467800,0.0,0
2021-07-19,199.7659014262115,203.04204428527865,199.36252910452555,202.34352111816406,602400,0.0,0
2021-07-20,203.35688274858552,208.12844606297452,202.7567481359716,206.8297882080078,477400,0.0,0
2021-07-21,207.64633855638812,208.77774760197272,205.6983670414797,206.01318359375,620400,0.0,0
2021-07-22,206.46575590766008,207.20362551825946,204.32100709994683,206.8887939453125,450400,0.0,0
2021-07-23,207.17411884426843,211.6111695130012,207.17411884426843,211.4734344482422,360300,0.0,0
2021-07-26,211.40456565161975,212.23097600588963,209.50577339621873,210.62733459472656,419400,0.0,0
2021-07-27,214.1691264303645,214.1691264303645,208.98435818809742,211.8866424560547,703100,0.0,0
2021-07-28,212.20147263890547,213.04756376005764,208.640026646426,208.81710815429688,496400,0.0,0
2021-07-29,209.76159341423087,210.19446433774002,207.87263387529717,209.9386749267578,452700,0.0,0
2021-07-30,210.01738657583553,212.42775783758776,208.47277218855945,208.63018798828125,434600,0.0,0
2021-08-02,209.74190093136983,210.46008982302718,206.99701754506978,209.26966857910156,515000,0.0,0
2021-08-03,209.65336475197392,214.13960972634322,208.3842205743323,211.91615295410156,441700,0.0,0
2021-08-04,210.66671060176395,211.66036966695393,206.06239614473282,206.27883911132812,495200,0.0,0
2021-08-05,207.272487463575,208.51211802854945,201.81226430412474,203.002685546875,826000,0.0,0
2021-08-06,204.04555155292283,204.57682611721654,201.674541777305,202.39273071289062,521400,0.0,0
2021-08-09,201.7630679256676,202.32384102293491,200.8874632557624,201.21212768554688,512700,0.0,0
2021-08-10,200.90714507582467,206.00335733668166,200.90714507582467,205.36387634277344,408200,0.0,0
2021-08-11,205.82627773186599,208.55146538898418,204.9998523475743,207.79393005371094,438300,0.0,0
2021-08-12,208.58098601890057,208.87613687954692,204.85229134832406,205.91482543945312,390400,0.0,0
2021-08-13,206.25915381858596,206.39688888409836,203.02237227304659,203.0912322998047,455500,0.0,0
2021-08-16,202.17627539318553,208.88597699398744,201.31050357063154,208.82693481445312,590800,0.0,0
2021-08-17,206.9281691186079,207.07573704571422,202.74690771463335,204.40957641601562,513700,0.0,0
2021-08-18,204.3210205790258,206.57399101206883,203.73073385880244,204.26199340820312,409300,0.0,0
2021-08-19,202.53046428694833,206.3280340598258,202.20579983605506,204.99986267089844,380700,0.0,0
2021-08-20,205.14742363988952,206.5542877644323,203.44539366942115,206.2886505126953,511500,0.0,0
2021-08-23,207.04622346029296,207.78409311981787,204.28167420452573,204.40957641601562,1122300,0.0,0
2021-08-24,203.2584802140075,211.19794911090813,201.71386601643738,204.4193878173828,1473200,0.0,0
2021-08-25,206.0820636127412,209.1614442477197,204.56696294405705,208.80726623535156,1032100,0.0,0
2021-08-26,208.21696307743625,208.5711410873096,204.63583653849244,205.4425811767578,679000,0.0,0
2021-08-27,200.49393941984516,203.27816943292962,199.726556166712,200.52346801757812,675100,0.0,0
2021-08-30,200.70055396368554,201.03505128407903,197.80810240170112,197.88681030273438,549400,0.0,0
2021-08-31,197.99500975178387,200.50376939948507,197.05053005650979,199.5691375732422,660400,0.0,0
2021-09-01,200.50376674120437,201.28098277259798,196.75539161689767,198.6148223876953,615600,0.0,0
2021-09-02,199.2444677818042,199.2444677818042,196.81441609181257,197.56211853027344,492000,0.0,0
2021-09-03,196.45040310754283,198.09340602775086,194.50243148748257,196.21429443359375,699400,0.0,0
2021-09-07,195.38788682541454,198.11307455591674,194.6598500424088,196.57830810546875,574700,0.0,0
2021-09-08,197.01118155307006,197.26697094128008,194.94514068554312,196.9423065185547,573000,0.0,0
2021-09-09,197.46375394378651,199.46091983513503,196.6668421490945,197.9654998779297,631200,0.0,0
2021-09-10,198.9198068044266,199.71670356451355,196.6766844382577,196.79473876953125,359800,0.0,0
2021-09-13,198.15242081690076,198.67384745529088,194.3056571161776,196.0371856689453,542400,0.0,0
2021-09-14,196.79472915491374,197.98516531441126,194.68934194875666,197.91629028320312,471500,0.0,0
2021-09-15,198.08355796752784,203.3175204109663,197.08989893762515,202.8748016357422,528300,0.0,0
2021-09-16,203.73490433293986,206.40417653335606,202.9637815880452,205.3265838623047,518900,1.0,0
2021-09-17,204.85204250985552,205.9691733191595,202.73639542846394,203.4580841064453,667200,0.0,0
2021-09-20,200.69981463908368,202.41013872989066,198.4951954514901,201.39186096191406,444100,0.0,0
2021-09-21,204.1599899054957,204.45657903748787,201.78730701985802,203.31967163085938,585200,0.0,0
2021-09-22,203.98204623936587,210.01262154836797,203.88317816661583,208.8065185546875,881400,0.0,0
2021-09-23,209.4589938621882,213.24541170573104,209.4589938621882,211.6537322998047,496400,0.0,0
2021-09-24,211.45600931176432,213.45302667333422,211.3274838370389,213.20587158203125,464300,0.0,0
2021-09-27,214.38233487122164,217.61511264398118,214.32300497705236,215.97401428222656,571600,0.0,0
2021-09-28,215.76640577367345,216.93297062358218,211.83170074216977,212.3358917236328,686800,0.0,0
2021-09-29,213.67053670693846,215.5587902488877,212.13817203528606,214.30325317382812,740200,0.0,0
2021-09-30,213.57165778931034,213.57165778931034,206.38438345991912,206.51290893554688,864200,0.0,0
2021-10-01,207.14562937364994,207.49165254465055,202.92421607913275,205.63304138183594,642400,0.0,0
2021-10-04,204.9014569560292,206.98744658595214,203.45807963181048,204.81248474121094,568800,0.0,0
2021-10-05,205.94941768236032,208.8361875622783,204.14024046359805,206.64144897460938,460700,0.0,0
2021-10-06,205.2672575130079,209.4194601564325,203.98204798202764,208.89549255371094,512600,0.0,0
2021-10-07,209.9236582840656,212.48418157486927,209.9236582840656,212.05908203125,321400,0.0,0
2021-10-08,211.3274971084397,212.84998101416204,210.65524245874974,211.7130584716797,351500,0.0,0
2021-10-11,211.56475734697904,213.21575154035668,209.5479784471185,209.70614624023438,418500,0.0,0
2021-10-12,210.6453471024998,211.16931468588197,208.2133343822462,209.59739685058594,521500,0.0,0
2021-10-13,209.84456191681534,210.81342077586459,203.16149340386772,207.92665100097656,920700,0.0,0
2021-10-14,208.79662377220788,213.71994910049847,207.92664808515474,212.41497802734375,385400,0.0,0
2021-10-15,214.2043798316371,216.32992273849857,212.9686043340956,212.97848510742188,357200,0.0,0
2021-10-18,213.83860317196323,220.97644392162604,213.2355441030255,219.98782348632812,778800,0.0,0
2021-10-19,221.49050265576568,223.02286725735422,219.71099804504325,221.58937072753906,721100,0.0,0
2021-10-20,221.7376782260654,226.63136161290092,221.7376782260654,224.08071899414062,442200,0.0,0
2021-10-21,224.5354562932659,231.05047607421872,224.5354562932659,231.05047607421875,648300,0.0,0
2021-10-22,231.1888876773758,232.64216087912334,228.22302646322163,229.3302764892578,798900,0.0,0
2021-10-25,229.66640041959218,230.70445484626825,226.02828462475227,227.51121520996094,589400,0.0,0
2021-10-26,228.52949642710055,230.87252195956782,226.56213639060957,229.91355895996094,397100,0.0,0
2021-10-27,229.98278269253888,231.1394668218057,227.71883338893923,227.72872924804688,485800,0.0,0
2021-10-28,227.65950496994577,229.18198883673796,218.41589817701526,222.43959045410156,1090500,0.0,0
2021-10-29,222.36051126723098,225.7415914182652,221.21370791724715,222.9536895751953,586700,0.0,0
2021-11-01,223.7149046801006,225.4153329825254,220.91712221050713,222.54833984375,733800,0.0,0
2021-11-02,222.52856300284589,225.9590770097947,221.94528058521834,224.189453125,397400,0.0,0
2021-11-03,224.14003094612238,229.3599457459421,224.14003094612238,228.331787109375,635300,0.0,0
2021-11-04,228.38119338734515,230.05196427853474,226.2062315223372,227.47166442871094,543100,0.0,0
2021-11-05,228.58880295446906,229.47855525261616,225.49441637187923,227.11575317382812,491800,0.0,0
2021-11-08,226.93780405356432,227.67926931506463,222.00458308306168,225.31646728515625,486700,0.0,0
2021-11-09,225.4153363930768,230.9318401434572,225.4153363930768,229.74549865722656,587800,0.0,0
2021-11-10,230.67480337739448,233.3638521145829,229.82458921659006,232.09841918945312,457700,0.0,0
2021-11-11,231.66343034785913,238.21798871586,231.66343034785913,235.73654174804688,771200,0.0,0
2021-11-12,236.6658321269656,237.35786337582502,234.5007510814877,236.31980895996094,775700,0.0,0
2021-11-15,237.28868870695788,240.2842075150772,236.77460184028905,239.1571807861328,1085400,0.0,0
2021-11-16,236.06278331466837,237.17992921951628,227.64962894853136,233.00794982910156,1585200,0.0,0
2021-11-17,234.59961804674342,236.99207754445592,228.75686800900613,229.90367126464844,771300,0.0,0
2021-11-18,229.9036736828565,230.516613494666,226.39406829702978,229.2808380126953,663600,0.0,0
2021-11-19,229.03368467606765,229.2413015960999,225.67238137334098,227.3826904296875,574400,0.0,0
2021-11-22,228.57892420663546,231.22841957847655,227.03666374561996,229.19186401367188,544900,0.0,0
2021-11-23,229.86412397153757,233.30453382781204,227.68916210669232,233.0870361328125,405300,0.0,0
2021-11-24,230.9417337655253,231.8908009112581,229.5181179617758,230.71434020996094,361000,0.0,0
2021-11-26,226.8092782324122,226.95758033557397,222.5087887734092,224.14988708496094,334100,0.0,0
2021-11-29,225.7613695397294,227.57054679728276,223.79400938765582,224.68377685546875,376800,0.0,0
2021-11-30,223.03277014930404,225.5735167543884,217.49648982869533,218.2082977294922,918000,0.0,0
2021-12-01,221.09506784509122,224.39705639339948,215.73674703417325,215.7466278076172,649600,0.0,0
2021-12-02,217.76342169907807,227.38269405413484,216.62649917771722,226.15679931640625,838300,0.0,0
2021-12-03,226.56213786063577,229.05346552109938,222.75595832799866,224.27842712402344,543800,0.0,0
2021-12-06,227.3728084154912,230.68467766345424,226.39406880093796,227.4024658203125,657900,0.0,0
2021-12-07,229.24131030937818,234.05588697987872,228.55915979853714,232.2763671875,762000,0.0,0
2021-12-08,232.0094184880169,232.90906663467268,227.37280167825526,231.3668212890625,665600,0.0,0
2021-12-09,231.7622787243974,233.79884946907342,230.1014036531865,231.9501190185547,551000,0.0,0
2021-12-10,232.7410046418395,237.50616204454514,232.16760301961665,237.3084259033203,716800,0.0,0
2021-12-13,237.0217484022981,237.26890351012116,230.32878385860792,231.455810546875,913400,0.0,0
2021-12-14,231.50523142289182,233.62087842216275,230.49683441646556,232.7113494873047,791600,0.0,0
2021-12-15,232.7113593494126,236.92287689509138,231.8908025931015,236.41868591308594,535700,0.0,0
2021-12-16,237.9971769747221,240.53867033335857,234.92951577926613,237.43130493164062,820100,1.0,0
2021-12-17,236.2002732676892,236.2002732676892,230.08479512580126,231.13714599609375,1544500,0.0,0
2021-12-20,228.61548909873252,228.61548909873252,222.59929440905464,226.73915100097656,643000,0.0,0
2021-12-21,228.22830837106932,229.5288370045978,226.1335592682767,227.91062927246094,498300,0.0,0
2021-12-22,228.23823562386002,231.41511757034883,227.29510542346307,231.1073455810547,270100,0.0,0
2021-12-23,232.3085962992392,232.71563636429124,230.32305274112605,230.45211791992188,492800,0.0,0
2021-12-27,231.68314680665037,235.02879802580236,230.5315430479687,234.79052734375,347600,0.0,0
2021-12-28,234.32392561206242,237.2625367912286,233.20208863595408,236.40875244140625,601200,0.0,0
2021-12-29,237.21289137854325,240.44932192572364,236.64700419304347,239.28778076171875,510400,0.0,0
2021-12-30,239.3969906810939,240.24085276850062,235.7535200015118,235.80316162109375,569400,0.0,0
